epoch,lr-AdamW,step,test_loss,test_top1,test_top3,test_top5,train_loss,train_top1,train_top3,train_top5,val_loss,val_top1,val_top3,val_top5
121,,731,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
121,,731,,,,,3.0446937084198,4.761904716491699,14.285714149475098,24.404762268066406,,,,
,1.52587890625e-08,732,,,,,,,,,,,,
122,,737,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
122,,737,,,,,3.0446970462799072,4.761904716491699,14.880952835083008,23.809524536132812,,,,
,1.52587890625e-08,738,,,,,,,,,,,,
123,,743,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
123,,743,,,,,3.04471755027771,4.761904716491699,14.285714149475098,23.809524536132812,,,,
,1.52587890625e-08,744,,,,,,,,,,,,
124,,749,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
124,,749,,,,,3.0446994304656982,4.761904716491699,14.285714149475098,23.809524536132812,,,,
,1.52587890625e-08,750,,,,,,,,,,,,
125,,755,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
125,,755,,,,,3.0447468757629395,4.761904716491699,14.880952835083008,24.404762268066406,,,,
,1.52587890625e-08,756,,,,,,,,,,,,
126,,761,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
126,,761,,,,,3.04461932182312,4.761904716491699,14.880952835083008,24.404762268066406,,,,
,1.52587890625e-08,762,,,,,,,,,,,,
127,,767,,,,,,,,,3.0447680950164795,4.761904716491699,14.285714149475098,23.809524536132812
127,,767,,,,,3.044678211212158,4.761904716491699,13.690476417541504,23.809524536132812,,,,
,1.52587890625e-08,768,,,,,,,,,,,,
128,,773,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
128,,773,,,,,3.044679880142212,4.761904716491699,14.285714149475098,23.809524536132812,,,,
,1.52587890625e-08,774,,,,,,,,,,,,
129,,779,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
129,,779,,,,,3.0446159839630127,4.761904716491699,14.880952835083008,23.809524536132812,,,,
,1.52587890625e-08,780,,,,,,,,,,,,
130,,785,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
130,,785,,,,,3.0447006225585938,4.761904716491699,15.476190567016602,24.404762268066406,,,,
,1.52587890625e-08,786,,,,,,,,,,,,
131,,791,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
131,,791,,,,,3.044743776321411,4.761904716491699,14.285714149475098,23.809524536132812,,,,
,1.52587890625e-08,792,,,,,,,,,,,,
132,,797,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
132,,797,,,,,3.0446617603302,4.761904716491699,15.476190567016602,23.809524536132812,,,,
,1.52587890625e-08,798,,,,,,,,,,,,
133,,803,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
133,,803,,,,,3.044710636138916,4.761904716491699,14.285714149475098,23.809524536132812,,,,
,1.52587890625e-08,804,,,,,,,,,,,,
134,,809,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
134,,809,,,,,3.0447323322296143,4.761904716491699,14.285714149475098,23.809524536132812,,,,
,1.52587890625e-08,810,,,,,,,,,,,,
135,,815,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
135,,815,,,,,3.044701099395752,4.761904716491699,14.285714149475098,25.0,,,,
,1.52587890625e-08,816,,,,,,,,,,,,
136,,821,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
136,,821,,,,,3.044645309448242,4.761904716491699,14.880952835083008,23.809524536132812,,,,
,1.52587890625e-08,822,,,,,,,,,,,,
137,,827,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
137,,827,,,,,3.044646739959717,4.761904716491699,15.476190567016602,22.619047164916992,,,,
,1.52587890625e-08,828,,,,,,,,,,,,
138,,833,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
138,,833,,,,,3.044647693634033,4.761904716491699,14.285714149475098,24.404762268066406,,,,
,1.52587890625e-08,834,,,,,,,,,,,,
139,,839,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
139,,839,,,,,3.044691801071167,4.761904716491699,14.285714149475098,24.404762268066406,,,,
,1.52587890625e-08,840,,,,,,,,,,,,
140,,845,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
140,,845,,,,,3.0447041988372803,4.761904716491699,15.476190567016602,23.809524536132812,,,,
,1.52587890625e-08,846,,,,,,,,,,,,
141,,851,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
141,,851,,,,,3.04469895362854,4.761904716491699,14.880952835083008,23.809524536132812,,,,
,1.52587890625e-08,852,,,,,,,,,,,,
142,,857,,,,,,,,,3.0447680950164795,4.761904716491699,14.285714149475098,23.809524536132812
142,,857,,,,,3.04469633102417,4.761904716491699,15.476190567016602,23.214284896850586,,,,
,1.52587890625e-08,858,,,,,,,,,,,,
143,,863,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
143,,863,,,,,3.0447070598602295,4.761904716491699,15.476190567016602,23.809524536132812,,,,
,1.52587890625e-08,864,,,,,,,,,,,,
144,,869,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
144,,869,,,,,3.0446598529815674,4.761904716491699,14.285714149475098,23.214284896850586,,,,
,1.52587890625e-08,870,,,,,,,,,,,,
145,,875,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
145,,875,,,,,3.044708490371704,4.761904716491699,14.285714149475098,23.809524536132812,,,,
,1.52587890625e-08,876,,,,,,,,,,,,
146,,881,,,,,,,,,3.0447680950164795,4.761904716491699,14.285714149475098,23.809524536132812
146,,881,,,,,3.044696092605591,4.761904716491699,14.880952835083008,23.809524536132812,,,,
,1.52587890625e-08,882,,,,,,,,,,,,
147,,887,,,,,,,,,3.0447680950164795,4.761904716491699,14.285714149475098,23.809524536132812
147,,887,,,,,3.044603109359741,4.761904716491699,16.071428298950195,23.809524536132812,,,,
,1.52587890625e-08,888,,,,,,,,,,,,
148,,893,,,,,,,,,3.0447680950164795,4.761904716491699,14.285714149475098,23.809524536132812
148,,893,,,,,3.0446929931640625,4.761904716491699,14.285714149475098,23.809524536132812,,,,
,1.52587890625e-08,894,,,,,,,,,,,,
149,,899,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
149,,899,,,,,3.0447075366973877,4.761904716491699,14.880952835083008,23.809524536132812,,,,
,1.52587890625e-08,900,,,,,,,,,,,,
150,,905,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
150,,905,,,,,3.0447216033935547,4.761904716491699,14.880952835083008,23.809524536132812,,,,
,1.52587890625e-08,906,,,,,,,,,,,,
151,,911,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
151,,911,,,,,3.044680595397949,4.761904716491699,14.285714149475098,23.809524536132812,,,,
,1.52587890625e-08,912,,,,,,,,,,,,
152,,917,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
152,,917,,,,,3.0446579456329346,4.761904716491699,15.476190567016602,23.809524536132812,,,,
,1.52587890625e-08,918,,,,,,,,,,,,
153,,923,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
153,,923,,,,,3.044724464416504,4.761904716491699,14.285714149475098,23.809524536132812,,,,
,1.52587890625e-08,924,,,,,,,,,,,,
154,,929,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
154,,929,,,,,3.0446903705596924,4.761904716491699,14.880952835083008,23.809524536132812,,,,
,1.52587890625e-08,930,,,,,,,,,,,,
155,,935,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
155,,935,,,,,3.0446674823760986,4.761904716491699,14.880952835083008,23.809524536132812,,,,
,1.52587890625e-08,936,,,,,,,,,,,,
156,,941,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
156,,941,,,,,3.044644832611084,4.761904716491699,14.880952835083008,23.809524536132812,,,,
,1.52587890625e-08,942,,,,,,,,,,,,
157,,947,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
157,,947,,,,,3.0446810722351074,4.761904716491699,15.476190567016602,23.809524536132812,,,,
,1.52587890625e-08,948,,,,,,,,,,,,
158,,953,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
158,,953,,,,,3.044687271118164,4.761904716491699,14.880952835083008,23.809524536132812,,,,
,1.52587890625e-08,954,,,,,,,,,,,,
159,,959,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
159,,959,,,,,3.044692039489746,4.761904716491699,14.285714149475098,23.809524536132812,,,,
,1.52587890625e-08,960,,,,,,,,,,,,
160,,965,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
160,,965,,,,,3.0447397232055664,4.761904716491699,14.880952835083008,24.404762268066406,,,,
,1.52587890625e-08,966,,,,,,,,,,,,
161,,971,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
161,,971,,,,,3.0446512699127197,4.761904716491699,15.476190567016602,25.0,,,,
,1.52587890625e-08,972,,,,,,,,,,,,
162,,977,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
162,,977,,,,,3.04475736618042,4.761904716491699,13.690476417541504,24.404762268066406,,,,
,1.52587890625e-08,978,,,,,,,,,,,,
163,,983,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
163,,983,,,,,3.044706106185913,4.761904716491699,14.880952835083008,23.809524536132812,,,,
,1.52587890625e-08,984,,,,,,,,,,,,
164,,989,,,,,,,,,3.0447680950164795,4.761904716491699,14.285714149475098,23.809524536132812
164,,989,,,,,3.044734477996826,4.761904716491699,14.285714149475098,23.809524536132812,,,,
,1.52587890625e-08,990,,,,,,,,,,,,
165,,995,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
165,,995,,,,,3.044654369354248,4.761904716491699,14.285714149475098,23.214284896850586,,,,
,1.52587890625e-08,996,,,,,,,,,,,,
166,,1001,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
166,,1001,,,,,3.044656753540039,4.761904716491699,14.285714149475098,24.404762268066406,,,,
,1.52587890625e-08,1002,,,,,,,,,,,,
167,,1007,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
167,,1007,,,,,3.0446643829345703,4.761904716491699,14.285714149475098,23.214284896850586,,,,
,1.52587890625e-08,1008,,,,,,,,,,,,
168,,1013,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
168,,1013,,,,,3.0446720123291016,4.761904716491699,14.285714149475098,25.0,,,,
,1.52587890625e-08,1014,,,,,,,,,,,,
169,,1019,,,,,,,,,3.0447680950164795,4.761904716491699,14.285714149475098,23.809524536132812
169,,1019,,,,,3.0445735454559326,4.761904716491699,14.880952835083008,23.809524536132812,,,,
,1.52587890625e-08,1020,,,,,,,,,,,,
170,,1025,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
170,,1025,,,,,3.0446548461914062,4.761904716491699,14.285714149475098,23.809524536132812,,,,
,1.52587890625e-08,1026,,,,,,,,,,,,
171,,1031,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
171,,1031,,,,,3.0446057319641113,4.761904716491699,14.880952835083008,23.809524536132812,,,,
,1.52587890625e-08,1032,,,,,,,,,,,,
172,,1037,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
172,,1037,,,,,3.044724702835083,4.761904716491699,14.880952835083008,23.809524536132812,,,,
,1.52587890625e-08,1038,,,,,,,,,,,,
173,,1043,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
173,,1043,,,,,3.044654130935669,4.761904716491699,14.285714149475098,23.809524536132812,,,,
,1.52587890625e-08,1044,,,,,,,,,,,,
174,,1049,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
174,,1049,,,,,3.044717788696289,4.761904716491699,14.880952835083008,24.404762268066406,,,,
,1.52587890625e-08,1050,,,,,,,,,,,,
175,,1055,,,,,,,,,3.0447680950164795,4.761904716491699,14.285714149475098,23.809524536132812
175,,1055,,,,,3.044671058654785,4.761904716491699,14.880952835083008,24.404762268066406,,,,
,1.52587890625e-08,1056,,,,,,,,,,,,
176,,1061,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
176,,1061,,,,,3.044689655303955,4.761904716491699,14.285714149475098,23.809524536132812,,,,
,1.52587890625e-08,1062,,,,,,,,,,,,
177,,1067,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
177,,1067,,,,,3.0446298122406006,4.761904716491699,14.880952835083008,24.404762268066406,,,,
,1.52587890625e-08,1068,,,,,,,,,,,,
178,,1073,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
178,,1073,,,,,3.0446717739105225,4.761904716491699,15.476190567016602,23.809524536132812,,,,
,1.52587890625e-08,1074,,,,,,,,,,,,
179,,1079,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
179,,1079,,,,,3.044694185256958,4.761904716491699,14.880952835083008,23.809524536132812,,,,
,1.52587890625e-08,1080,,,,,,,,,,,,
180,,1085,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
180,,1085,,,,,3.044724464416504,4.761904716491699,14.880952835083008,24.404762268066406,,,,
,1.52587890625e-08,1086,,,,,,,,,,,,
181,,1091,,,,,,,,,3.0447680950164795,4.761904716491699,14.285714149475098,23.809524536132812
181,,1091,,,,,3.0446596145629883,4.761904716491699,15.476190567016602,23.809524536132812,,,,
,1.52587890625e-08,1092,,,,,,,,,,,,
182,,1097,,,,,,,,,3.0447680950164795,4.761904716491699,14.285714149475098,23.809524536132812
182,,1097,,,,,3.0446338653564453,4.761904716491699,15.476190567016602,23.809524536132812,,,,
,1.52587890625e-08,1098,,,,,,,,,,,,
183,,1103,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
183,,1103,,,,,3.04463267326355,4.761904716491699,14.880952835083008,24.404762268066406,,,,
,1.52587890625e-08,1104,,,,,,,,,,,,
184,,1109,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
184,,1109,,,,,3.0447232723236084,4.761904716491699,15.476190567016602,23.214284896850586,,,,
,1.52587890625e-08,1110,,,,,,,,,,,,
185,,1115,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
185,,1115,,,,,3.0447545051574707,4.761904716491699,14.285714149475098,23.809524536132812,,,,
,1.52587890625e-08,1116,,,,,,,,,,,,
186,,1121,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
186,,1121,,,,,3.0446512699127197,4.761904716491699,14.880952835083008,23.809524536132812,,,,
,1.52587890625e-08,1122,,,,,,,,,,,,
187,,1127,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
187,,1127,,,,,3.044647455215454,4.761904716491699,14.285714149475098,23.809524536132812,,,,
,1.52587890625e-08,1128,,,,,,,,,,,,
188,,1133,,,,,,,,,3.0447685718536377,4.761904716491699,14.285714149475098,23.809524536132812
188,,1133,,,,,3.0446829795837402,4.761904716491699,13.690476417541504,23.809524536132812,,,,
,1.52587890625e-08,1134,,,,,,,,,,,,
189,,1139,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
189,,1139,,,,,3.044646739959717,4.761904716491699,14.285714149475098,24.404762268066406,,,,
,1.52587890625e-08,1140,,,,,,,,,,,,
190,,1145,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
190,,1145,,,,,3.044684886932373,4.761904716491699,14.285714149475098,23.214284896850586,,,,
,1.52587890625e-08,1146,,,,,,,,,,,,
191,,1151,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
191,,1151,,,,,3.044712543487549,4.761904716491699,14.285714149475098,23.809524536132812,,,,
,1.52587890625e-08,1152,,,,,,,,,,,,
192,,1157,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
192,,1157,,,,,3.044668436050415,4.761904716491699,14.285714149475098,23.809524536132812,,,,
,1.52587890625e-08,1158,,,,,,,,,,,,
193,,1163,,,,,,,,,3.0447680950164795,4.761904716491699,14.285714149475098,23.809524536132812
193,,1163,,,,,3.044685125350952,4.761904716491699,14.880952835083008,23.809524536132812,,,,
,1.52587890625e-08,1164,,,,,,,,,,,,
194,,1169,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
194,,1169,,,,,3.0447325706481934,4.761904716491699,15.476190567016602,23.809524536132812,,,,
,1.52587890625e-08,1170,,,,,,,,,,,,
195,,1175,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
195,,1175,,,,,3.0446743965148926,4.761904716491699,14.285714149475098,23.809524536132812,,,,
,1.52587890625e-08,1176,,,,,,,,,,,,
196,,1181,,,,,,,,,3.0447683334350586,4.761904716491699,14.285714149475098,23.809524536132812
196,,1181,,,,,3.044647693634033,4.761904716491699,15.476190567016602,24.404762268066406,,,,
,1.52587890625e-08,1182,,,,,,,,,,,,
197,,1187,,,,,,,,,3.0447680950164795,4.761904716491699,14.285714149475098,23.809524536132812
197,,1187,,,,,3.0446887016296387,4.761904716491699,14.285714149475098,25.595237731933594,,,,
,1.52587890625e-08,1188,,,,,,,,,,,,
198,,1193,,,,,,,,,3.0447680950164795,4.761904716491699,14.285714149475098,23.809524536132812
198,,1193,,,,,3.044764280319214,4.761904716491699,14.880952835083008,23.809524536132812,,,,
,1.52587890625e-08,1194,,,,,,,,,,,,
199,,1199,,,,,,,,,3.0447680950164795,4.761904716491699,14.285714149475098,23.809524536132812
199,,1199,,,,,3.044659376144409,4.761904716491699,14.880952835083008,23.809524536132812,,,,
200,,1200,,,,,,,,,3.0447680950164795,4.761904716491699,14.285714149475098,23.809524536132812
200,,1200,3.044787883758545,4.761904716491699,14.285714149475098,23.809524536132812,,,,,,,,
