epoch,lr-AdamW,step,test_loss,test_top1,test_top3,test_top5,train_loss,train_top1,train_top3,train_top5,val_loss,val_top1,val_top3,val_top5
19,,59,,,,,3.2720727920532227,3.7037036418914795,7.936507701873779,15.608465194702148,,,,
,0.005389999999999998,60,,,,,,,,,,,,
20,,62,,,,,,,,,3.3021790981292725,3.7037036418914795,11.11111068725586,18.518518447875977
20,,62,,,,,3.2658803462982178,3.174603223800659,8.994709014892578,19.312170028686523,,,,
,0.005389999999999998,63,,,,,,,,,,,,
21,,65,,,,,,,,,3.297281265258789,3.7037036418914795,11.11111068725586,17.283950805664062
21,,65,,,,,3.2706737518310547,3.4391534328460693,9.788359642028809,17.19576644897461,,,,
,0.005389999999999998,66,,,,,,,,,,,,
22,,68,,,,,,,,,3.3040966987609863,3.7037036418914795,12.345678329467773,18.518518447875977
22,,68,,,,,3.2749457359313965,3.7037036418914795,11.11111068725586,17.72486686706543,,,,
,0.005389999999999998,69,,,,,,,,,,,,
23,,71,,,,,,,,,3.2961995601654053,3.7037036418914795,9.876543045043945,19.75308609008789
23,,71,,,,,3.270311117172241,3.7037036418914795,11.11111068725586,15.873015403747559,,,,
,0.005389999999999998,72,,,,,,,,,,,,
24,,74,,,,,,,,,3.2989871501922607,3.7037036418914795,11.11111068725586,18.518518447875977
24,,74,,,,,3.270315647125244,3.7037036418914795,10.582010269165039,17.72486686706543,,,,
,0.005389999999999998,75,,,,,,,,,,,,
25,,77,,,,,,,,,3.298558473587036,3.7037036418914795,11.11111068725586,18.518518447875977
25,,77,,,,,3.265599250793457,2.3809523582458496,8.465608596801758,15.873015403747559,,,,
,0.005389999999999998,78,,,,,,,,,,,,
26,,80,,,,,,,,,3.2991578578948975,3.7037036418914795,11.11111068725586,19.75308609008789
26,,80,,,,,3.2687175273895264,3.7037036418914795,10.317460060119629,17.989418029785156,,,,
,0.005389999999999998,81,,,,,,,,,,,,
27,,83,,,,,,,,,3.2962646484375,2.4691357612609863,11.11111068725586,20.987653732299805
27,,83,,,,,3.2661876678466797,3.4391534328460693,9.523809432983398,19.047618865966797,,,,
,0.0037729999999999986,84,,,,,,,,,,,,
28,,86,,,,,,,,,3.2976179122924805,3.7037036418914795,11.11111068725586,18.518518447875977
28,,86,,,,,3.26636004447937,3.4391534328460693,10.582010269165039,18.253969192504883,,,,
,0.0037729999999999986,87,,,,,,,,,,,,
29,,89,,,,,,,,,3.2959353923797607,2.4691357612609863,11.11111068725586,17.283950805664062
29,,89,,,,,3.2647252082824707,3.9682538509368896,10.317460060119629,17.72486686706543,,,,
,0.0037729999999999986,90,,,,,,,,,,,,
30,,92,,,,,,,,,3.2973663806915283,3.7037036418914795,13.580246925354004,16.04938316345215
30,,92,,,,,3.2657735347747803,3.174603223800659,8.465608596801758,16.66666603088379,,,,
,0.0037729999999999986,93,,,,,,,,,,,,
31,,95,,,,,,,,,3.2962801456451416,3.7037036418914795,11.11111068725586,18.518518447875977
31,,95,,,,,3.2664637565612793,3.7037036418914795,9.788359642028809,16.66666603088379,,,,
,0.0037729999999999986,96,,,,,,,,,,,,
32,,98,,,,,,,,,3.296523094177246,3.7037036418914795,13.580246925354004,19.75308609008789
32,,98,,,,,3.2636046409606934,3.7037036418914795,12.169312477111816,17.460317611694336,,,,
,0.0026410999999999987,99,,,,,,,,,,,,
33,,101,,,,,,,,,3.2967936992645264,3.7037036418914795,12.345678329467773,18.518518447875977
33,,101,,,,,3.2658283710479736,3.7037036418914795,10.317460060119629,17.460317611694336,,,,
,0.0026410999999999987,102,,,,,,,,,,,,
34,,104,,,,,,,,,3.2958855628967285,3.7037036418914795,7.407407283782959,16.04938316345215
34,,104,,,,,3.2646236419677734,3.7037036418914795,9.788359642028809,16.66666603088379,,,,
,0.0026410999999999987,105,,,,,,,,,,,,
35,,107,,,,,,,,,3.2967450618743896,3.7037036418914795,11.11111068725586,18.518518447875977
35,,107,,,,,3.2645418643951416,2.3809523582458496,8.201058387756348,16.402116775512695,,,,
,0.0026410999999999987,108,,,,,,,,,,,,
36,,110,,,,,,,,,3.296152353286743,3.7037036418914795,11.11111068725586,18.518518447875977
36,,110,,,,,3.2647430896759033,3.7037036418914795,10.317460060119629,15.343914985656738,,,,
,0.0026410999999999987,111,,,,,,,,,,,,
37,,113,,,,,,,,,3.2959485054016113,3.7037036418914795,9.876543045043945,16.04938316345215
37,,113,,,,,3.2647902965545654,2.3809523582458496,10.582010269165039,16.931217193603516,,,,
,0.001848769999999999,114,,,,,,,,,,,,
38,,116,,,,,,,,,3.296138048171997,3.7037036418914795,9.876543045043945,18.518518447875977
38,,116,,,,,3.264085292816162,3.174603223800659,10.582010269165039,17.460317611694336,,,,
,0.001848769999999999,117,,,,,,,,,,,,
39,,119,,,,,,,,,3.29592227935791,2.4691357612609863,12.345678329467773,14.814814567565918
39,,119,,,,,3.263690233230591,3.4391534328460693,9.788359642028809,16.402116775512695,,,,
,0.001848769999999999,120,,,,,,,,,,,,
40,,122,,,,,,,,,3.2959368228912354,3.7037036418914795,12.345678329467773,18.518518447875977
40,,122,,,,,3.2632253170013428,3.4391534328460693,10.317460060119629,18.253969192504883,,,,
,0.001848769999999999,123,,,,,,,,,,,,
41,,125,,,,,,,,,3.2960245609283447,3.7037036418914795,11.11111068725586,17.283950805664062
41,,125,,,,,3.264070987701416,3.7037036418914795,11.11111068725586,18.518518447875977,,,,
,0.001848769999999999,126,,,,,,,,,,,,
42,,128,,,,,,,,,3.2958619594573975,3.7037036418914795,11.11111068725586,19.75308609008789
42,,128,,,,,3.263482093811035,2.910053014755249,9.523809432983398,16.931217193603516,,,,
,0.001848769999999999,129,,,,,,,,,,,,
43,,131,,,,,,,,,3.2960801124572754,3.7037036418914795,11.11111068725586,18.518518447875977
43,,131,,,,,3.264173746109009,4.232804298400879,12.169312477111816,19.312170028686523,,,,
,0.001848769999999999,132,,,,,,,,,,,,
44,,134,,,,,,,,,3.2958920001983643,3.7037036418914795,11.11111068725586,19.75308609008789
44,,134,,,,,3.2637085914611816,4.232804298400879,10.84656047821045,15.873015403747559,,,,
,0.001848769999999999,135,,,,,,,,,,,,
45,,137,,,,,,,,,3.295875072479248,3.7037036418914795,12.345678329467773,19.75308609008789
45,,137,,,,,3.2626380920410156,4.232804298400879,11.640212059020996,19.312170028686523,,,,
,0.001848769999999999,138,,,,,,,,,,,,
46,,140,,,,,,,,,3.295867443084717,4.938271522521973,11.11111068725586,19.75308609008789
46,,140,,,,,3.264153003692627,2.6455025672912598,8.994709014892578,17.460317611694336,,,,
,0.0012941389999999993,141,,,,,,,,,,,,
47,,143,,,,,,,,,3.2960152626037598,3.7037036418914795,11.11111068725586,16.04938316345215
47,,143,,,,,3.2637951374053955,3.4391534328460693,10.317460060119629,16.931217193603516,,,,
,0.0012941389999999993,144,,,,,,,,,,,,
48,,146,,,,,,,,,3.2959115505218506,4.938271522521973,8.641975402832031,19.75308609008789
48,,146,,,,,3.263345718383789,3.174603223800659,10.582010269165039,19.312170028686523,,,,
,0.0012941389999999993,147,,,,,,,,,,,,
49,,149,,,,,,,,,3.2958791255950928,4.938271522521973,13.580246925354004,22.22222137451172
49,,149,,,,,3.2630977630615234,5.026454925537109,11.904762268066406,20.370370864868164,,,,
,0.0012941389999999993,150,,,,,,,,,,,,
50,,152,,,,,,,,,3.2958984375,3.7037036418914795,13.580246925354004,16.04938316345215
50,,152,,,,,3.262730121612549,3.174603223800659,8.994709014892578,17.989418029785156,,,,
,0.0012941389999999993,153,,,,,,,,,,,,
51,,155,,,,,,,,,3.295930862426758,3.7037036418914795,12.345678329467773,18.518518447875977
51,,155,,,,,3.2638516426086426,2.910053014755249,8.465608596801758,15.873015403747559,,,,
,0.0009058972999999995,156,,,,,,,,,,,,
52,,158,,,,,,,,,3.2959177494049072,3.7037036418914795,12.345678329467773,19.75308609008789
52,,158,,,,,3.2630162239074707,4.497354507446289,9.259259223937988,17.19576644897461,,,,
,0.0009058972999999995,159,,,,,,,,,,,,
53,,161,,,,,,,,,3.295879602432251,4.938271522521973,12.345678329467773,22.22222137451172
53,,161,,,,,3.2626731395721436,4.232804298400879,11.375661849975586,20.899471282958984,,,,
,0.0009058972999999995,162,,,,,,,,,,,,
54,,164,,,,,,,,,3.295886278152466,3.7037036418914795,9.876543045043945,22.22222137451172
54,,164,,,,,3.263180732727051,4.232804298400879,10.582010269165039,16.402116775512695,,,,
,0.0009058972999999995,165,,,,,,,,,,,,
55,,167,,,,,,,,,3.2958405017852783,3.7037036418914795,11.11111068725586,20.987653732299805
55,,167,,,,,3.263359308242798,3.7037036418914795,9.259259223937988,16.402116775512695,,,,
,0.0009058972999999995,168,,,,,,,,,,,,
56,,170,,,,,,,,,3.2958827018737793,3.7037036418914795,12.345678329467773,23.456789016723633
56,,170,,,,,3.2638211250305176,2.6455025672912598,10.84656047821045,15.873015403747559,,,,
,0.0006341281099999996,171,,,,,,,,,,,,
57,,173,,,,,,,,,3.295875072479248,3.7037036418914795,11.11111068725586,20.987653732299805
57,,173,,,,,3.2628066539764404,3.7037036418914795,12.433862686157227,20.370370864868164,,,,
,0.0006341281099999996,174,,,,,,,,,,,,
58,,176,,,,,,,,,3.295850992202759,4.938271522521973,12.345678329467773,22.22222137451172
58,,176,,,,,3.263688564300537,2.910053014755249,9.523809432983398,15.873015403747559,,,,
,0.0006341281099999996,177,,,,,,,,,,,,
59,,179,,,,,,,,,3.2958691120147705,3.7037036418914795,12.345678329467773,24.691356658935547
59,,179,,,,,3.264580726623535,3.4391534328460693,11.11111068725586,17.72486686706543,,,,
,0.0006341281099999996,180,,,,,,,,,,,,
60,,182,,,,,,,,,3.295860767364502,3.7037036418914795,12.345678329467773,19.75308609008789
60,,182,,,,,3.2628657817840576,2.910053014755249,10.317460060119629,17.989418029785156,,,,
,0.0006341281099999996,183,,,,,,,,,,,,
61,,185,,,,,,,,,3.2958524227142334,3.7037036418914795,13.580246925354004,20.987653732299805
61,,185,,,,,3.2631189823150635,4.497354507446289,10.582010269165039,17.19576644897461,,,,
,0.0004438896769999997,186,,,,,,,,,,,,
62,,188,,,,,,,,,3.2958621978759766,2.4691357612609863,8.641975402832031,19.75308609008789
62,,188,,,,,3.2634224891662598,2.3809523582458496,10.84656047821045,18.783069610595703,,,,
,0.0004438896769999997,189,,,,,,,,,,,,
63,,191,,,,,,,,,3.2958686351776123,3.7037036418914795,14.814814567565918,23.456789016723633
63,,191,,,,,3.2632036209106445,3.174603223800659,9.259259223937988,17.19576644897461,,,,
,0.0004438896769999997,192,,,,,,,,,,,,
64,,194,,,,,,,,,3.2958555221557617,3.7037036418914795,9.876543045043945,20.987653732299805
64,,194,,,,,3.26310133934021,2.910053014755249,10.317460060119629,16.66666603088379,,,,
,0.0004438896769999997,195,,,,,,,,,,,,
65,,197,,,,,,,,,3.2958827018737793,4.938271522521973,13.580246925354004,18.518518447875977
65,,197,,,,,3.2626354694366455,3.7037036418914795,11.375661849975586,19.841270446777344,,,,
,0.0004438896769999997,198,,,,,,,,,,,,
66,,200,,,,,,,,,3.2958765029907227,2.4691357612609863,12.345678329467773,22.22222137451172
66,,200,,,,,3.262897491455078,2.6455025672912598,10.317460060119629,18.518518447875977,,,,
,0.0003107227738999998,201,,,,,,,,,,,,
67,,203,,,,,,,,,3.2958757877349854,3.7037036418914795,12.345678329467773,22.22222137451172
67,,203,,,,,3.2630717754364014,3.174603223800659,9.259259223937988,16.66666603088379,,,,
,0.0003107227738999998,204,,,,,,,,,,,,
68,,206,,,,,,,,,3.295872926712036,3.7037036418914795,12.345678329467773,19.75308609008789
68,,206,,,,,3.2625365257263184,2.6455025672912598,9.523809432983398,16.66666603088379,,,,
,0.0003107227738999998,207,,,,,,,,,,,,
69,,209,,,,,,,,,3.295870065689087,3.7037036418914795,11.11111068725586,19.75308609008789
69,,209,,,,,3.2641236782073975,2.6455025672912598,8.994709014892578,15.608465194702148,,,,
,0.0003107227738999998,210,,,,,,,,,,,,
70,,212,,,,,,,,,3.2958600521087646,3.7037036418914795,13.580246925354004,22.22222137451172
70,,212,,,,,3.2637417316436768,2.3809523582458496,8.730158805847168,15.343914985656738,,,,
,0.0003107227738999998,213,,,,,,,,,,,,
71,,215,,,,,,,,,3.295854330062866,6.172839164733887,14.814814567565918,19.75308609008789
71,,215,,,,,3.2633020877838135,3.4391534328460693,11.640212059020996,17.72486686706543,,,,
,0.00021750594172999983,216,,,,,,,,,,,,
72,,218,,,,,,,,,3.2958457469940186,4.938271522521973,13.580246925354004,23.456789016723633
72,,218,,,,,3.2634503841400146,3.174603223800659,11.11111068725586,18.783069610595703,,,,
,0.00021750594172999983,219,,,,,,,,,,,,
73,,221,,,,,,,,,3.2958524227142334,4.938271522521973,12.345678329467773,20.987653732299805
73,,221,,,,,3.262667179107666,2.1164021492004395,10.052909851074219,16.931217193603516,,,,
,0.00021750594172999983,222,,,,,,,,,,,,
74,,224,,,,,,,,,3.295869827270508,6.172839164733887,13.580246925354004,22.22222137451172
74,,224,,,,,3.263228416442871,3.4391534328460693,9.523809432983398,16.402116775512695,,,,
,0.00021750594172999983,225,,,,,,,,,,,,
75,,227,,,,,,,,,3.295854330062866,3.7037036418914795,13.580246925354004,22.22222137451172
75,,227,,,,,3.2629241943359375,2.1164021492004395,10.84656047821045,18.253969192504883,,,,
,0.00021750594172999983,228,,,,,,,,,,,,
76,,230,,,,,,,,,3.2958855628967285,4.938271522521973,12.345678329467773,19.75308609008789
76,,230,,,,,3.2624189853668213,3.9682538509368896,10.84656047821045,18.518518447875977,,,,
,0.00015225415921099988,231,,,,,,,,,,,,
77,,233,,,,,,,,,3.2958502769470215,4.938271522521973,13.580246925354004,19.75308609008789
77,,233,,,,,3.262850761413574,4.232804298400879,10.052909851074219,17.72486686706543,,,,
,0.00015225415921099988,234,,,,,,,,,,,,
78,,236,,,,,,,,,3.2958593368530273,4.938271522521973,12.345678329467773,19.75308609008789
78,,236,,,,,3.262606620788574,3.4391534328460693,11.11111068725586,17.460317611694336,,,,
,0.00015225415921099988,237,,,,,,,,,,,,
79,,239,,,,,,,,,3.295851230621338,3.7037036418914795,12.345678329467773,19.75308609008789
79,,239,,,,,3.262986898422241,2.3809523582458496,10.582010269165039,19.047618865966797,,,,
,0.00015225415921099988,240,,,,,,,,,,,,
80,,242,,,,,,,,,3.2958638668060303,3.7037036418914795,13.580246925354004,18.518518447875977
80,,242,,,,,3.262476921081543,4.497354507446289,12.698412895202637,19.576719284057617,,,,
,0.00015225415921099988,243,,,,,,,,,,,,
81,,245,,,,,,,,,3.295854091644287,4.938271522521973,14.814814567565918,18.518518447875977
81,,245,,,,,3.262997627258301,3.4391534328460693,10.582010269165039,16.13756561279297,,,,
,0.00010657791144769991,246,,,,,,,,,,,,
82,,248,,,,,,,,,3.295839309692383,3.7037036418914795,12.345678329467773,18.518518447875977
82,,248,,,,,3.2628793716430664,3.7037036418914795,11.904762268066406,19.312170028686523,,,,
,0.00010657791144769991,249,,,,,,,,,,,,
83,,251,,,,,,,,,3.295881748199463,3.7037036418914795,13.580246925354004,18.518518447875977
83,,251,,,,,3.262763738632202,2.910053014755249,10.84656047821045,18.253969192504883,,,,
,0.00010657791144769991,252,,,,,,,,,,,,
84,,254,,,,,,,,,3.2958576679229736,4.938271522521973,13.580246925354004,18.518518447875977
84,,254,,,,,3.2640902996063232,2.1164021492004395,9.523809432983398,18.783069610595703,,,,
,0.00010657791144769991,255,,,,,,,,,,,,
85,,257,,,,,,,,,3.2958486080169678,4.938271522521973,14.814814567565918,18.518518447875977
85,,257,,,,,3.262507677078247,3.174603223800659,10.317460060119629,18.253969192504883,,,,
,0.00010657791144769991,258,,,,,,,,,,,,
86,,260,,,,,,,,,3.295867443084717,6.172839164733887,14.814814567565918,18.518518447875977
86,,260,,,,,3.2637927532196045,3.9682538509368896,8.201058387756348,16.13756561279297,,,,
,7.460453801338994e-05,261,,,,,,,,,,,,
87,,263,,,,,,,,,3.295856237411499,6.172839164733887,14.814814567565918,20.987653732299805
87,,263,,,,,3.2630834579467773,3.174603223800659,11.375661849975586,17.72486686706543,,,,
,7.460453801338994e-05,264,,,,,,,,,,,,
88,,266,,,,,,,,,3.2958638668060303,6.172839164733887,14.814814567565918,19.75308609008789
88,,266,,,,,3.262953996658325,4.232804298400879,8.994709014892578,16.402116775512695,,,,
,7.460453801338994e-05,267,,,,,,,,,,,,
89,,269,,,,,,,,,3.2958297729492188,4.938271522521973,13.580246925354004,20.987653732299805
89,,269,,,,,3.2634825706481934,2.6455025672912598,10.052909851074219,19.047618865966797,,,,
,7.460453801338994e-05,270,,,,,,,,,,,,
90,,272,,,,,,,,,3.295830726623535,4.938271522521973,13.580246925354004,20.987653732299805
90,,272,,,,,3.263230323791504,2.910053014755249,10.052909851074219,17.989418029785156,,,,
,7.460453801338994e-05,273,,,,,,,,,,,,
91,,275,,,,,,,,,3.2958426475524902,4.938271522521973,14.814814567565918,20.987653732299805
91,,275,,,,,3.2625622749328613,2.910053014755249,8.994709014892578,15.873015403747559,,,,
,5.222317660937295e-05,276,,,,,,,,,,,,
92,,278,,,,,,,,,3.295851707458496,4.938271522521973,14.814814567565918,20.987653732299805
92,,278,,,,,3.262866258621216,2.3809523582458496,12.698412895202637,20.370370864868164,,,,
,5.222317660937295e-05,279,,,,,,,,,,,,
93,,281,,,,,,,,,3.2958667278289795,4.938271522521973,14.814814567565918,20.987653732299805
93,,281,,,,,3.2633166313171387,3.4391534328460693,10.052909851074219,20.105819702148438,,,,
,5.222317660937295e-05,282,,,,,,,,,,,,
94,,284,,,,,,,,,3.2958505153656006,4.938271522521973,14.814814567565918,20.987653732299805
94,,284,,,,,3.2635395526885986,2.910053014755249,10.84656047821045,17.72486686706543,,,,
,5.222317660937295e-05,285,,,,,,,,,,,,
95,,287,,,,,,,,,3.2958569526672363,6.172839164733887,14.814814567565918,18.518518447875977
95,,287,,,,,3.262148857116699,3.174603223800659,11.375661849975586,20.370370864868164,,,,
,5.222317660937295e-05,288,,,,,,,,,,,,
96,,290,,,,,,,,,3.295853614807129,6.172839164733887,14.814814567565918,18.518518447875977
96,,290,,,,,3.262676477432251,2.6455025672912598,10.582010269165039,18.518518447875977,,,,
,3.655622362656106e-05,291,,,,,,,,,,,,
97,,293,,,,,,,,,3.2958667278289795,6.172839164733887,14.814814567565918,18.518518447875977
97,,293,,,,,3.2624547481536865,3.7037036418914795,11.904762268066406,19.312170028686523,,,,
,3.655622362656106e-05,294,,,,,,,,,,,,
98,,296,,,,,,,,,3.2958736419677734,6.172839164733887,14.814814567565918,18.518518447875977
98,,296,,,,,3.26318359375,2.1164021492004395,9.523809432983398,17.19576644897461,,,,
,3.655622362656106e-05,297,,,,,,,,,,,,
99,,299,,,,,,,,,3.295850992202759,6.172839164733887,14.814814567565918,19.75308609008789
99,,299,,,,,3.2622809410095215,4.232804298400879,11.11111068725586,19.841270446777344,,,,
100,,300,,,,,,,,,3.295850992202759,6.172839164733887,14.814814567565918,19.75308609008789
100,,300,3.2962353229522705,2.4691357612609863,6.172839164733887,14.814814567565918,,,,,,,,
